2025-10-28 00:07:09 | WARNING  | api.endpoints.auth:load_users_from_env:74 - 环境变量 DEFAULT_USERS 未设置，使用默认用户配置
2025-10-28 00:07:09 | INFO     | api.endpoints.auth:load_users_from_env:128 - 已加载 4 个用户配置
2025-10-28 00:07:09 | WARNING  | api.endpoints.auth:load_users_from_env:74 - 环境变量 DEFAULT_USERS 未设置，使用默认用户配置
2025-10-28 00:07:09 | INFO     | api.endpoints.auth:load_users_from_env:128 - 已加载 4 个用户配置
2025-10-28 00:07:09 | WARNING  | api.endpoints.auth:load_users_from_env:74 - 环境变量 DEFAULT_USERS 未设置，使用默认用户配置
2025-10-28 00:07:09 | WARNING  | api.endpoints.auth:load_users_from_env:74 - 环境变量 DEFAULT_USERS 未设置，使用默认用户配置
2025-10-28 00:07:09 | INFO     | api.endpoints.auth:load_users_from_env:128 - 已加载 4 个用户配置
2025-10-28 00:07:09 | INFO     | api.endpoints.auth:load_users_from_env:128 - 已加载 4 个用户配置
2025-10-28 00:07:09 | WARNING  | api.endpoints.auth:load_users_from_env:74 - 环境变量 DEFAULT_USERS 未设置，使用默认用户配置
2025-10-28 00:07:09 | INFO     | api.endpoints.auth:load_users_from_env:128 - 已加载 4 个用户配置
2025-10-28 00:07:09 | WARNING  | api.endpoints.auth:load_users_from_env:74 - 环境变量 DEFAULT_USERS 未设置，使用默认用户配置
2025-10-28 00:07:09 | INFO     | api.endpoints.auth:load_users_from_env:128 - 已加载 4 个用户配置
2025-10-28 00:07:17 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: localhost:9000
2025-10-28 00:07:17 | INFO     | service.storage_service:__init__:39 - 跳过MinIO存储桶验证，直接连接已存在的存储桶
2025-10-28 00:07:17 | INFO     | service.storage_service:<module>:693 - 存储服务初始化成功
2025-10-28 00:07:17 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: localhost:9000
2025-10-28 00:07:17 | INFO     | service.storage_service:__init__:39 - 跳过MinIO存储桶验证，直接连接已存在的存储桶
2025-10-28 00:07:17 | INFO     | service.storage_service:<module>:693 - 存储服务初始化成功
2025-10-28 00:07:17 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: localhost:9000
2025-10-28 00:07:17 | INFO     | service.storage_service:__init__:39 - 跳过MinIO存储桶验证，直接连接已存在的存储桶
2025-10-28 00:07:17 | INFO     | service.storage_service:<module>:693 - 存储服务初始化成功
2025-10-28 00:07:17 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: localhost:9000
2025-10-28 00:07:17 | INFO     | service.storage_service:__init__:39 - 跳过MinIO存储桶验证，直接连接已存在的存储桶
2025-10-28 00:07:17 | INFO     | service.storage_service:<module>:693 - 存储服务初始化成功
2025-10-28 00:07:17 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: localhost:9000
2025-10-28 00:07:17 | INFO     | service.storage_service:__init__:39 - 跳过MinIO存储桶验证，直接连接已存在的存储桶
2025-10-28 00:07:17 | INFO     | service.storage_service:<module>:693 - 存储服务初始化成功
2025-10-28 00:07:17 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: localhost:9000
