2025-09-09 10:00:36 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-09-09 10:00:36 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-09-09 10:00:36 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-09-09 10:00:36 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-09-09 10:00:36 | INFO     | api.endpoints.config:_build_llm_config_section:567 - 使用环境变量LLM配置: 6个模型, 默认: Qwen/Qwen3-30B-A3B-Thinking-2507
2025-09-09 10:00:36 | INFO     | api.endpoints.config:_build_embedding_config_section:651 - 使用配置文件嵌入配置
2025-09-09 10:00:36 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-09-09 10:00:36 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.08s
2025-09-09 10:00:36 | INFO     | api.endpoints.chunking_config:get_default_chunking_config:112 - 获取默认切分配置: 默认语义切分
2025-09-09 10:00:36 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 200 - 0.10s
2025-09-09 10:00:36 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/auth/captcha/generate
2025-09-09 10:00:36 | INFO     | api.endpoints.auth:generate_captcha:359 - 生成验证码: 25deeca39728d36305c93de0ef14b746, 类型: math
2025-09-09 10:00:36 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/auth/users
2025-09-09 10:00:36 | INFO     | db.database:init_database:387 - 数据库连接初始化成功
2025-09-09 10:00:36 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/generate - 200 - 0.00s
2025-09-09 10:00:36 | INFO     | api.endpoints.auth:get_users_from_database:257 - 从数据库获取到 4 个用户
2025-09-09 10:00:36 | INFO     | api.endpoints.auth:get_users:538 - 从数据库返回用户列表，用户数量: 4
2025-09-09 10:00:36 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/auth/users - 200 - 0.05s
2025-09-09 10:00:36 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/auth/captcha/image/25deeca39728d36305c93de0ef14b746?t=1757383236434
2025-09-09 10:00:36 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/image/25deeca39728d36305c93de0ef14b746?t=1757383236434 - 200 - 0.04s
2025-09-09 10:00:50 | INFO     | __main__:log_requests:441 - 请求开始: POST http://localhost:8000/api/v1/auth/login
2025-09-09 10:00:50 | INFO     | db.database:init_database:387 - 数据库连接初始化成功
2025-09-09 10:00:50 | INFO     | api.endpoints.auth:login:505 - 用户登录成功: 管理员 (admin) [ID: 1]
2025-09-09 10:00:50 | INFO     | __main__:log_requests:448 - 请求完成: POST http://localhost:8000/api/v1/auth/login - 200 - 0.04s
2025-09-09 10:00:51 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-09-09 10:00:51 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-09-09 10:00:51 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-09-09 10:00:51 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-09-09 10:00:51 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-09-09 10:00:51 | INFO     | api.endpoints.chunking_config:get_chunking_configs:61 - 获取切分配置列表
2025-09-09 10:00:51 | INFO     | api.endpoints.config:_build_llm_config_section:567 - 使用环境变量LLM配置: 6个模型, 默认: Qwen/Qwen3-30B-A3B-Thinking-2507
2025-09-09 10:00:51 | INFO     | api.endpoints.config:_build_embedding_config_section:651 - 使用配置文件嵌入配置
2025-09-09 10:00:51 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-09-09 10:00:51 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-09-09 10:00:51 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-09-09 10:00:51 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.01s
2025-09-09 10:00:51 | INFO     | api.endpoints.chunking_config:get_default_chunking_config:112 - 获取默认切分配置: 默认语义切分
2025-09-09 10:00:51 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 200 - 0.03s
