2025-07-14 00:01:01 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: 8.153.90.125:9000
2025-07-14 00:01:54 | INFO     | __main__:lifespan:114 - 应用降级配置以确保系统正常运行
2025-07-14 00:01:54 | INFO     | __main__:lifespan:122 - 💾 步骤 2/7: 数据库初始化
2025-07-14 00:01:54 | INFO     | db.database:init_all_databases:745 - 🔧 开始检查和初始化所有数据库连接...
2025-07-14 00:01:54 | INFO     | db.database:init_all_databases:748 - 📊 PostgreSQL 状态检查...
2025-07-14 00:01:54 | INFO     | db.database:init_all_databases:751 - ✅ PostgreSQL 检查完成
2025-07-14 00:01:54 | INFO     | db.database:init_all_databases:757 - 🔍 Elasticsearch 状态检查...
2025-07-14 00:01:54 | INFO     | db.database:check_and_init_elasticsearch:258 - 检测到生产环境，开始Elasticsearch状态检查...
2025-07-14 00:01:54 | INFO     | db.database:check_and_init_elasticsearch:266 - 生产环境ES URL: https://8.153.90.125:9200
2025-07-14 00:01:54 | INFO     | db.database:check_and_init_elasticsearch:279 - 生产环境使用API Key认证
2025-07-14 00:01:54 | INFO     | db.database:check_and_init_elasticsearch:294 - 生产环境Elasticsearch连接测试成功
2025-07-14 00:01:54 | INFO     | db.database:check_elasticsearch_initialized:170 - Elasticsearch已初始化，找到 3 个索引
2025-07-14 00:01:54 | INFO     | db.database:check_and_init_elasticsearch:311 - 生产环境Elasticsearch已完成初始化
2025-07-14 00:01:54 | INFO     | db.database:init_all_databases:760 - ✅ Elasticsearch 检查完成
2025-07-14 00:01:54 | INFO     | db.database:init_all_databases:765 - 📈 ArangoDB 状态检查...
2025-07-14 00:01:54 | INFO     | db.database:init_all_databases:768 - ✅ ArangoDB 检查完成
2025-07-14 00:01:54 | INFO     | db.database:init_all_databases:773 - 🔧 初始化数据库连接池...
2025-07-14 00:01:54 | INFO     | db.database:init_database:542 - 数据库连接初始化成功
2025-07-14 00:01:54 | INFO     | db.database:init_all_databases:788 - 🎉 所有数据库服务初始化完成: PostgreSQL, Elasticsearch, ArangoDB
2025-07-14 00:01:54 | INFO     | __main__:lifespan:125 -    ✅ 数据库初始化完成
2025-07-14 00:01:54 | INFO     | db.database:init_database:542 - 数据库连接初始化成功
2025-07-14 00:01:54 | INFO     | migrations.migration_manager:run_migrations:231 - 数据库连接初始化完成
2025-07-14 00:01:55 | INFO     | migrations.migration_manager:initialize_migration_table:35 - 迁移记录表初始化完成
2025-07-14 00:01:55 | INFO     | migrations.migration_manager:run_migrations:240 - ✅ 所有数据库迁移均已应用，跳过重复执行
2025-07-14 00:01:55 | INFO     | db.database:run_database_migrations:736 - 数据库迁移执行成功
2025-07-14 00:01:55 | INFO     | __main__:lifespan:129 -    ✅ 数据库迁移执行完成
2025-07-14 00:01:56 | INFO     | db.database:create_tables:579 - 数据库表创建成功
2025-07-14 00:01:56 | INFO     | __main__:lifespan:133 -    ✅ 数据库表结构检查完成
2025-07-14 00:01:56 | INFO     | __main__:lifespan:138 - 🔗 步骤 3/7: Redis连接检查
2025-07-14 00:01:56 | INFO     | __main__:lifespan:142 -    ✅ Redis连接成功: localhost:6379 (DB:0)
2025-07-14 00:01:56 | INFO     | __main__:lifespan:143 -    ✅ Redis版本: 8.0.3, 内存使用: 890.36K
2025-07-14 00:01:56 | INFO     | __main__:lifespan:156 - 🔍 步骤 4/7: ElasticSearch索引初始化
2025-07-14 00:01:56 | INFO     | __main__:lifespan:194 -    ✅ ElasticSearch初始化完成 - 索引状态: 5/5 正常
2025-07-14 00:01:56 | INFO     | __main__:lifespan:204 - ⚡ 步骤 5/7: 延迟优化服务初始化
2025-07-14 00:01:56 | INFO     | service.latency_optimization_service:initialize:244 - 初始化延迟优化服务...
2025-07-14 00:01:56 | INFO     | service.latency_optimization_service:warmup_models:99 - 开始预热 2 个模型
2025-07-14 00:01:56 | INFO     | service.latency_optimization_service:_create_session:72 - 创建优化连接池: http://101.132.149.115:30504/v1
2025-07-14 00:01:58 | WARNING  | service.latency_optimization_service:_warmup_single_model:163 - 模型 qwen-turbo 预热失败: HTTP 403
2025-07-14 00:01:58 | WARNING  | service.latency_optimization_service:_warmup_single_model:163 - 模型 qwen-turbo 预热失败: HTTP 403
2025-07-14 00:01:59 | INFO     | service.latency_optimization_service:warmup_models:133 - 模型预热完成: 2/4 成功
2025-07-14 00:01:59 | INFO     | service.latency_optimization_service:initialize:251 - 启用延迟监控
2025-07-14 00:01:59 | INFO     | service.latency_optimization_service:initialize:253 - 延迟优化服务初始化完成
2025-07-14 00:01:59 | INFO     | __main__:lifespan:209 -    ✅ 延迟优化服务就绪 - 模型预热完成
2025-07-14 00:01:59 | INFO     | __main__:lifespan:216 - 🤖 步骤 6/7: 智能体服务初始化
2025-07-14 00:01:59 | INFO     | __main__:lifespan:221 -    ✅ 智能体服务就绪 - 智能体: 3个, 团队: 1个
2025-07-14 00:01:59 | INFO     | __main__:lifespan:226 - 🧠 步骤 7/7: LLM服务初始化
2025-07-14 00:01:59 | INFO     | __main__:lifespan:241 -    ✅ 统一网关模式 - 端点: http://101.132.149.115:30504/v1
2025-07-14 00:01:59 | INFO     | __main__:lifespan:242 -    ✅ Chat模型: 3个, 默认: qwen-plus-latest
2025-07-14 00:01:59 | INFO     | __main__:lifespan:251 - 🔢 步骤 8/8: 模型服务初始化和系统配置
2025-07-14 00:01:59 | INFO     | __main__:lifespan:286 -    ✅ 启用 双向量模式, MatBERT专业模型: ✅ 可用
2025-07-14 00:01:59 | INFO     | __main__:lifespan:287 -    ✅ 嵌入模型: 2个, Chat模型: 3个
2025-07-14 00:01:59 | INFO     | __main__:lifespan:288 -    ✅ 默认模型: text-embedding-v4 (嵌入), qwen-plus-latest (对话)
2025-07-14 00:01:59 | INFO     | __main__:lifespan:305 - 📋 队列和并发配置:
2025-07-14 00:01:59 | INFO     | __main__:lifespan:306 -    🔄 文件处理队列最大并发数: 2
2025-07-14 00:01:59 | INFO     | __main__:lifespan:307 -    📁 大文件处理队列最大并发数: 1
2025-07-14 00:01:59 | INFO     | __main__:lifespan:308 -    📏 大文件阈值: 2MB
2025-07-14 00:01:59 | INFO     | __main__:lifespan:309 -    📄 文档向量化并发数: 2
2025-07-14 00:01:59 | INFO     | __main__:lifespan:310 -    ❓ QA数据集向量化并发数: 1
2025-07-14 00:01:59 | INFO     | __main__:lifespan:311 -    📦 向量化批次大小: 10
2025-07-14 00:01:59 | INFO     | __main__:lifespan:312 -    ⏱️ 任务超时时间: 3600秒
2025-07-14 00:01:59 | INFO     | __main__:lifespan:313 -    🔁 最大重试次数: 3
2025-07-14 00:01:59 | INFO     | __main__:lifespan:321 - 
============================================================
2025-07-14 00:01:59 | INFO     | __main__:lifespan:322 - 🎉 系统启动完成 - 地聚物材料智能问答系统已就绪
2025-07-14 00:01:59 | INFO     | __main__:lifespan:323 - 🌐 监听地址: http://0.0.0.0:8000
2025-07-14 00:01:59 | INFO     | __main__:lifespan:324 - ============================================================
2025-07-14 00:02:00 | INFO     | api.websocket.translation_ws:connect:30 - 翻译WebSocket连接建立: translation_1752422520211_hotg5et9f
2025-07-14 00:02:00 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/sse/document-status/session_1752406889539_t4n24kegd
2025-07-14 00:02:00 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/sse/document-status/session_1752406889539_t4n24kegd - 200 - 0.00s
2025-07-14 00:03:30 | INFO     | api.websocket.translation_ws:translation_websocket_endpoint:209 - WebSocket客户端断开连接: translation_1752422520211_hotg5et9f
2025-07-14 00:03:30 | INFO     | api.websocket.translation_ws:disconnect:49 - 翻译WebSocket连接断开: translation_1752422520211_hotg5et9f
2025-07-14 00:03:32 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-07-14 00:03:32 | INFO     | api.endpoints.chunking_config:get_chunking_configs:57 - 获取切分配置列表
2025-07-14 00:03:32 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-07-14 00:03:32 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-07-14 00:03:32 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-07-14 00:03:32 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-07-14 00:03:32 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-07-14 00:03:32 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-07-14 00:03:32 | INFO     | api.endpoints.config:_build_llm_config_section:550 - 使用环境变量LLM配置: 3个模型, 默认: qwen-plus-latest
2025-07-14 00:03:32 | INFO     | api.endpoints.config:_build_embedding_config_section:636 - 使用环境变量MatBERT配置: matbert-embedding
2025-07-14 00:03:32 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-07-14 00:03:32 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/sse/document-status/session_1752406889539_t4n24kegd
2025-07-14 00:03:32 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/sse/document-status/session_1752406889539_t4n24kegd - 200 - 0.00s
2025-07-14 00:03:32 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.23s
2025-07-14 00:03:32 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/qa/agents
2025-07-14 00:03:32 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/qa/conversations?page=1&size=20
2025-07-14 00:03:32 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/qa/agents - 200 - 0.00s
2025-07-14 00:03:32 | INFO     | db.repositories.conversation_repository:get_conversation_list:183 - 开始获取对话列表: page=1, size=20
2025-07-14 00:03:32 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-07-14 00:03:32 | INFO     | api.endpoints.config:_build_llm_config_section:550 - 使用环境变量LLM配置: 3个模型, 默认: qwen-plus-latest
2025-07-14 00:03:32 | INFO     | api.endpoints.config:_build_embedding_config_section:636 - 使用环境变量MatBERT配置: matbert-embedding
2025-07-14 00:03:32 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-07-14 00:03:32 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-07-14 00:03:32 | INFO     | api.endpoints.config:_build_llm_config_section:550 - 使用环境变量LLM配置: 3个模型, 默认: qwen-plus-latest
2025-07-14 00:03:32 | INFO     | api.endpoints.config:_build_embedding_config_section:636 - 使用环境变量MatBERT配置: matbert-embedding
2025-07-14 00:03:32 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-07-14 00:03:33 | INFO     | api.endpoints.chunking_config:get_default_chunking_config:106 - 获取默认切分配置: 通用文档切分
2025-07-14 00:03:33 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 200 - 0.43s
2025-07-14 00:03:33 | INFO     | db.repositories.conversation_repository:get_conversation_list:190 - 对话总数: 16
2025-07-14 00:03:33 | INFO     | db.repositories.conversation_repository:get_conversation_list:202 - 获取到 16 个对话
2025-07-14 00:03:33 | INFO     | db.repositories.conversation_repository:get_conversation_list:260 - 成功获取对话列表: 16 个对话
2025-07-14 00:03:33 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/qa/conversations?page=1&size=20 - 200 - 0.96s
2025-07-14 00:03:37 | INFO     | __main__:log_requests:408 - 请求开始: OPTIONS http://localhost:8000/api/v1/qa/conversations/session_0roagtppyy8rswrci9sksi_1752421867526
2025-07-14 00:03:37 | INFO     | __main__:log_requests:415 - 请求完成: OPTIONS http://localhost:8000/api/v1/qa/conversations/session_0roagtppyy8rswrci9sksi_1752421867526 - 200 - 0.00s
2025-07-14 00:03:37 | INFO     | __main__:log_requests:408 - 请求开始: DELETE http://localhost:8000/api/v1/qa/conversations/session_0roagtppyy8rswrci9sksi_1752421867526
2025-07-14 00:03:38 | INFO     | db.repositories.conversation_repository:delete_conversation:290 - 对话已删除: session_id=session_0roagtppyy8rswrci9sksi_1752421867526
2025-07-14 00:03:38 | INFO     | __main__:log_requests:415 - 请求完成: DELETE http://localhost:8000/api/v1/qa/conversations/session_0roagtppyy8rswrci9sksi_1752421867526 - 200 - 0.37s
2025-07-14 00:03:38 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/qa/conversations?page=1&size=20
2025-07-14 00:03:38 | INFO     | db.repositories.conversation_repository:get_conversation_list:183 - 开始获取对话列表: page=1, size=20
2025-07-14 00:03:38 | INFO     | db.repositories.conversation_repository:get_conversation_list:190 - 对话总数: 15
2025-07-14 00:03:38 | INFO     | db.repositories.conversation_repository:get_conversation_list:202 - 获取到 15 个对话
2025-07-14 00:03:38 | INFO     | db.repositories.conversation_repository:get_conversation_list:260 - 成功获取对话列表: 15 个对话
2025-07-14 00:03:38 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/qa/conversations?page=1&size=20 - 200 - 0.83s
2025-07-14 00:03:42 | INFO     | api.websocket.translation_ws:connect:30 - 翻译WebSocket连接建立: translation_1752422622593_pfrw4re7d
2025-07-14 00:03:42 | INFO     | api.websocket.translation_ws:translation_websocket_endpoint:209 - WebSocket客户端断开连接: translation_1752422622593_pfrw4re7d
2025-07-14 00:03:42 | INFO     | api.websocket.translation_ws:disconnect:49 - 翻译WebSocket连接断开: translation_1752422622593_pfrw4re7d
2025-07-14 00:03:42 | INFO     | api.websocket.translation_ws:connect:30 - 翻译WebSocket连接建立: translation_1752422622594_dme10n4ky
2025-07-14 00:03:48 | INFO     | service.translation_service:_get_translation_model:52 - 可用模型信息: {'all': ['qwen-plus-latest', 'gpt-4o-mini', 'gemini-2.5-flash-preview-thinking'], 'default': 'qwen-plus-latest', 'by_vendor': {'alibaba': [], 'openai': [], 'google': []}, 'gateway_enabled': True}
2025-07-14 00:03:48 | INFO     | service.translation_service:_get_translation_model:60 - 可用模型列表: ['qwen-plus-latest', 'gpt-4o-mini', 'gemini-2.5-flash-preview-thinking']
2025-07-14 00:03:48 | INFO     | service.translation_service:_get_translation_model:65 - 翻译使用用户选择的模型: qwen-plus-latest
2025-07-14 00:03:48 | INFO     | service.translation_service:translate:174 - 开始翻译: 地聚物的抗压强度受哪些因素影响？... 使用模型: qwen-plus-latest
2025-07-14 00:03:48 | INFO     | service.translation_service:translate:175 - 翻译提示词: You are a professional English translator. Your task is to translate Chinese text to English. 

IMPORTANT: You must ONLY respond with the English translation. Do not include any explanations, notes, or Chinese text in your response.

Chinese text to translate: 地聚物的抗压强度受哪些因素影响？

Provide only the English translation:
2025-07-14 00:03:48 | INFO     | service.translation_service:_call_gateway_for_translation:260 - 调用网关: http://101.132.149.115:30504/v1/chat/completions
2025-07-14 00:03:48 | INFO     | service.translation_service:_call_gateway_for_translation:261 - 使用模型: qwen-plus-latest
2025-07-14 00:03:50 | INFO     | service.translation_service:translate:179 - 原始翻译结果: What factors affect the compressive strength of geopolymer materials?
2025-07-14 00:03:50 | INFO     | service.translation_service:translate:183 - 处理后翻译结果: What factors affect the compressive strength of geopolymer materials?
2025-07-14 00:03:50 | INFO     | service.translation_service:translate:202 - 翻译完成: 地聚物的抗压强度受哪些因素影响？... -> What factors affect the compre... 耗时: 1.86s
2025-07-14 00:03:51 | INFO     | __main__:log_requests:408 - 请求开始: OPTIONS http://localhost:8000/api/v1/qa/ask/stream
2025-07-14 00:03:51 | INFO     | __main__:log_requests:415 - 请求完成: OPTIONS http://localhost:8000/api/v1/qa/ask/stream - 200 - 0.00s
2025-07-14 00:03:51 | INFO     | __main__:log_requests:408 - 请求开始: POST http://localhost:8000/api/v1/qa/ask/stream
2025-07-14 00:03:51 | INFO     | api.endpoints.qa:generate_sse:224 - [LATENCY] SSE生成器启动，当前时间戳: 1752422631.173
2025-07-14 00:03:51 | INFO     | service.agent_service:register_session:1382 - [SESSION] 注册会话: session_ymkq0h0k1hu14btjh0lgj_1752422618959
2025-07-14 00:03:51 | INFO     | api.endpoints.qa:generate_sse:235 - [MEMORY] 使用Agno原生memory管理上下文，session_id: session_ymkq0h0k1hu14btjh0lgj_1752422618959
2025-07-14 00:03:51 | INFO     | api.endpoints.qa:generate_sse:242 - [LATENCY] 上下文记忆应用耗时: 0.000s
2025-07-14 00:03:51 | INFO     | api.endpoints.qa:generate_sse:247 - [TRANSLATION] 翻译功能状态: True, 使用模型: qwen-plus-latest
2025-07-14 00:03:51 | INFO     | api.endpoints.qa:generate_sse:264 - [LATENCY] 开始单智能体查询: qa_agent, 知识库检索: True
2025-07-14 00:03:51 | INFO     | db.repositories.conversation_repository:get_conversation_history:92 - 开始获取对话历史: session_id=session_ymkq0h0k1hu14btjh0lgj_1752422618959, limit=10
2025-07-14 00:03:51 | INFO     | __main__:log_requests:415 - 请求完成: POST http://localhost:8000/api/v1/qa/ask/stream - 200 - 0.01s
2025-07-14 00:03:51 | INFO     | db.repositories.conversation_repository:get_conversation_history:102 - 未找到对话: session_id=session_ymkq0h0k1hu14btjh0lgj_1752422618959
2025-07-14 00:03:51 | INFO     | service.agent_service:_build_query_with_history:1442 - [HISTORY] 会话 session_ymkq0h0k1hu14btjh0lgj_1752422618959 无历史记录
2025-07-14 00:03:51 | INFO     | service.agent_service:_create_agno_model:971 - 成功创建模型实例: qwen-plus (原始provider: alibaba, 通过OneAPI访问)
2025-07-14 00:03:51 | INFO     | service.agent_service:_configure_agent_tools_with_knowledge:1122 - 为智能体 qa_agent 添加ReasoningTools
2025-07-14 00:03:51 | INFO     | service.agent_service:_configure_agent_tools_with_knowledge:1126 - 为智能体 qa_agent 添加独立知识检索工具函数
2025-07-14 00:03:51 | INFO     | service.agent_service:_configure_agent_tools_with_knowledge:1139 - 为智能体 qa_agent 添加地聚物专业工具
2025-07-14 00:03:51 | INFO     | service.agent_service:create_agent:1044 - 智能体 qa_agent 启用知识库检索（使用自定义工具）
2025-07-14 00:03:51 | INFO     | service.agent_service:_configure_agent_memory:1015 - Agno memory模块不可用，使用传统上下文管理
2025-07-14 00:03:51 | INFO     | service.agent_service:create_agent:1073 - 创建Agent - qa_agent: search_knowledge=True, 使用自定义知识库工具, memory=禁用
2025-07-14 00:03:51 | INFO     | service.agent_service:create_agent:1097 - Agent创建完成 - qa_agent: 知识库检索=启用
2025-07-14 00:03:51 | INFO     | service.agent_service:create_agent:1100 - Agent工具列表: ['reasoning_tools', 'search_knowledge_base', 'GeopolymerTools']
2025-07-14 00:03:51 | INFO     | service.agent_service:create_agent:1104 - 成功创建智能体: qa_agent，知识库检索: 启用
2025-07-14 00:03:51 | INFO     | service.agent_service:get_agent:1276 - [CACHE] 缓存新的Agent实例: qa_agent, session: session_ymkq0h0k1hu14btjh0lgj_1752422618959
2025-07-14 00:03:51 | INFO     | service.agent_service:_create_agno_model:971 - 成功创建模型实例: qwen-plus-latest (原始provider: alibaba, 通过OneAPI访问)
2025-07-14 00:03:51 | INFO     | service.agent_service:single_agent_query:1591 - 为智能体 qa_agent 切换模型到: qwen-plus-latest
2025-07-14 00:03:51 | INFO     | service.agent_service:single_agent_query:1603 - 为智能体 qa_agent 应用模型参数: {'temperature': 0.7, 'max_tokens': 2000, 'top_p': 0.95, 'top_k': None, 'presence_penalty': 0.0, 'frequency_penalty': 0.0}
2025-07-14 00:03:51 | INFO     | api.endpoints.qa:generate_sse:303 - [LATENCY] 单智能体查询调用完成耗时: 0.167s
2025-07-14 00:03:51 | INFO     | service.agent_service:_stream_agent_response:1773 - [STREAM] 开始智能体 qa_agent 的流式查询
2025-07-14 00:03:51 | INFO     | service.agent_service:_stream_agent_response:1797 - [STREAM] Agent.run执行成功，响应类型: <class 'generator'>
2025-07-14 00:03:51 | INFO     | service.agent_service:_stream_agent_response:1908 - 智能体 qa_agent 获得真正的流式响应
2025-07-14 00:03:51 | INFO     | service.agent_service:_process_messages:91 - 原始消息: [('system', 'Message'), ('user', 'Message')]
2025-07-14 00:03:51 | INFO     | service.agent_service:_process_messages:123 - 处理后消息: [('system', 'Message'), ('user', 'Message')]
2025-07-14 00:03:51 | INFO     | service.agent_service:invoke_stream:150 - 流式映射消息角色: ['system', 'user']
2025-07-14 00:03:54 | INFO     | service.agent_service:_stream_agent_response:1939 - [THINKING_DETECTION] 检测到think工具调用
2025-07-14 00:03:54 | INFO     | service.agent_service:_stream_agent_response:1940 - [THINKING_ARGS] 工具参数: {'title': '理解问题并确定搜索关键词', 'thought': '用户询问地聚物抗压强度的影响因素，这涉及到地聚物材料的力学性能。我需要先检索相关的专业资料以提供准确的答案。'}
2025-07-14 00:03:54 | INFO     | service.agent_service:_stream_agent_response:1943 - [THINKING_PROCESS] 开始处理thinking数据
2025-07-14 00:03:54 | INFO     | service.agent_service:_stream_agent_response:1997 - [THINKING_DEBUG] 准备发送的thinking_event对象: {'type': 'thinking', 'title': '理解问题并确定搜索关键词', 'content': '用户询问地聚物抗压强度的影响因素，这涉及到地聚物材料的力学性能。我需要先检索相关的专业资料以提供准确的答案。', 'timestamp': 1752422634.652719, 'search_results': []}
2025-07-14 00:03:54 | INFO     | service.agent_service:_stream_agent_response:1998 - [THINKING_DEBUG] JSON序列化后的数据: {"type":"thinking","title":"理解问题并确定搜索关键词","content":"用户询问地聚物抗压强度的影响因素，这涉及到地聚物材料的力学性能。我需要先检索相关的专业资料以提供准确的答案。","timestamp":1752422634.652719,"search_results":[]}
